"game","possession_team","quarter","time","shotgun","down","yards_to_first","yards_to_endzone","run_pass","Abbreviation"
"jets_at_patriots_2022_reg_11","New York Jets",1,"9:45","yes",3,17,"-NYJ 11","run","NYJ"
"jets_at_patriots_2022_reg_11","New England Patriots",1,"8:14","yes",2,21,"-NE 34","pass","NE"
"jets_at_patriots_2022_reg_11","New England Patriots",1,"7:29","yes",3,18,"-NE 37","pass","NE"
"jets_at_patriots_2022_reg_11","New York Jets",1,"6:40","no",1,10,"-NYJ 20","run","NYJ"
"jets_at_patriots_2022_reg_11","New York Jets",1,"6:06","no",2,5,"-NYJ 25","run","NYJ"
"jets_at_patriots_2022_reg_11","New York Jets",1,"5:26","yes",3,3,"-NYJ 27","pass","NYJ"
"jets_at_patriots_2022_reg_11","New York Jets",1,"5:03","no",1,10,"-NYJ 33","run","NYJ"
"jets_at_patriots_2022_reg_11","New York Jets",1,"4:22","yes",2,13,"-NYJ 30","pass","NYJ"
"jets_at_patriots_2022_reg_11","New England Patriots",1,"3:22","yes",1,10,"-NE 34","pass","NE"
"jets_at_patriots_2022_reg_11","New England Patriots",1,"3:18","no",2,2,"-NE 42","run","NE"
"jets_at_patriots_2022_reg_11","New England Patriots",1,"2:41","no",3,1,"-NE 43","run","NE"
"jets_at_patriots_2022_reg_11","New York Jets",1,"1:52","yes",1,10,"-NYJ 20","pass","NYJ"
"jets_at_patriots_2022_reg_11","New York Jets",1,"1:45","yes",2,10,"-NYJ 20","pass","NYJ"
"jets_at_patriots_2022_reg_11","New York Jets",1,"1:33","yes",1,10,"-NYJ 25","run","NYJ"
"jets_at_patriots_2022_reg_11","New York Jets",1,"1:07","yes",2,2,"-NYJ 33","run","NYJ"
"jets_at_patriots_2022_reg_11","New York Jets",1,":32","yes",3,1,"-NYJ 34","pass","NYJ"
