"game","possession_team","quarter","time","shotgun","down","yards_to_first","yards_to_endzone","run_pass","Abbreviation"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,"3:19","yes",3,6,"-LV 29","pass","LV"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,"3:05","no",1,10,"-DEN 20","run","LV"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,"3:01","no",2,8,"-DEN 22","run","LV"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,"2:16","no",1,10,"-DEN 34","run","LV"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,"2:11","no",2,9,"-DEN 35","run","LV"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,"2:00","yes",3,10,"-DEN 34","pass","LV"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,"1:43","yes",1,10,"-LV 22","pass","LV"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,"1:23","yes",2,3,"-LV 29","pass","LV"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,":32","yes",1,7,"-DEN 7","pass","LV"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,":27","yes",2,7,"-DEN 7","pass","LV"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,":23","yes",3,7,"-DEN 7","pass","LV"
"raiders_at_broncos_2022_reg_11","Denver Broncos",1,":16","yes",1,10,"-DEN 25","pass","DEN"
"raiders_at_broncos_2022_reg_11","Denver Broncos",1,":07","yes",2,1,"-DEN 34","pass","DEN"
"raiders_at_broncos_2022_reg_11","Denver Broncos",1,":03","yes",1,10,"-DEN 41","pass","DEN"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,"9:53","no",1,10,"-LV 33","run","LV"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,"9:13","no",2,11,"-LV 32","pass","LV"
"raiders_at_broncos_2022_reg_11","Las Vegas Raiders",1,"8:31","no",1,10,"-DEN 35","pass","LV"
